Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
909000.0,1.471336,1.471336,18.099491,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,0.100000,100.058998,100.058998,0.100000,9.517835,4.983030,4.983030
910800.0,1.468183,1.468183,10.093715,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,9.510352,4.982650,4.982650
912600.0,1.465203,1.465203,5.169383,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,9.502866,4.982468,4.982468
914400.0,1.462338,1.462338,2.141163,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,2.629180,87.978111,100.058990,15.242805,10.259202,85.780922,84.498299,14.909314,35.458309,73.245026,82.803520,26.832794,27.047062,68.946785,56.538544,35.887817,58.538292,58.696663,73.306290,39.556023,62.110268,57.668850,76.947540,40.131599,28.542345,65.048065,59.515648,37.171917,48.308727,60.736767,77.207581,36.913719,21.568844,78.482307,77.634117,21.670952,13.636975,90.268440,94.167618,9.890674,13.857911,94.864120,89.726128,4.479165,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,0.100000,100.058990,100.058990,0.100000,9.495379,4.982378,4.982378
916200.0,1.459512,1.459512,4.101087,66.302643,51.523903,76.906433,48.202076,27.142429,61.253616,54.250088,42.319790,30.656311,68.980949,66.920326,31.477556,44.666981,66.179634,77.181450,32.857822,48.225185,65.538948,78.407310,33.149235,21.862829,70.860619,66.053490,31.299681,23.318954,58.158783,59.298466,47.075790,50.664322,42.926723,55.990700,99.076958,56.802528,30.489624,19.503508,78.976631,100.058983,0.100000,24.978552,100.058983,82.589928,5.273942,0.100000,100.058983,100.058983,0.100000,10.056842,100.058983,100.058983,0.100000,10.358383,100.058983,92.350876,0.100000,0.100000,100.058983,100.058983,0.100000,25.894566,100.058983,93.255074,10.494177,13.852785,89.890228,100.058983,17.166502,54.999584,80.607361,100.058983,15.454612,55.276180,66.128624,60.321648,40.413330,44.617069,56.645203,30.456402,63.044491,60.455986,37.324089,57.137711,77.074074,61.461807,10.317136,12.026327,89.907906,87.143173,9.460465,10.568880,90.433937,91.955475,9.840648,7.534621,85.727211,91.594566,9.044156,9.487882,4.990339,4.990339
918000.0,1.456580,1.456580,10.657213,100.058983,0.100000,8.514344,100.058983,74.784164,3.031936,0.100000,100.058983,98.065125,0.100000,0.100000,100.058968,100.058983,0.100000,19.992025,100.058983,100.058983,0.100000,19.185261,100.058983,80.457626,9.475524,0.100000,100.058441,72.105721,3.229752,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,1.951308,100.058983,100.058983,0.100000,2.392424,100.058983,100.058983,0.100000,0.100000,100.058983,78.528633,1.095050,0.100000,100.058983,100.058983,0.100000,29.643894,60.493557,70.529770,28.396833,25.354580,69.248680,78.764618,26.212301,38.049927,67.550194,56.134686,41.191067,60.754715,25.195257,9.480350,4.986179,4.986179
919800.0,1.453409,1.453409,26.006922,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,100.058983,100.058983,0.100000,0.100000,98.476830,100.058983,4.855844,9.828431,90.471848,91.349861,9.835555,10.623429,57.932766,9.472726,4.995128,4.995128
921600.0,1.449616,1.449616,61.925697,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.057816,99.489510,12.512283,35.456764,37.875896,9.465115,4.988490,4.988490
923400.0,1.444555,1.444555,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,68.100990,9.457487,4.997672,4.997672
925200.0,1.439313,1.439313,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,100.058975,0.100000,0.100000,100.058975,9.449719,4.997705,4.997705
927000.0,1.433875,1.433875,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,95.506706,100.058968,22.976212,42.441498,68.713028,75.662361,32.913780,28.055580,68.665176,57.647671,36.267040,57.308853,58.512470,77.070442,40.127525,29.783815,64.788918,59.132130,37.164547,26.766003,65.198883,60.364143,37.285473,51.315933,59.648369,76.459114,38.171982,38.750172,72.665596,83.600464,26.860497,22.442013,75.007782,70.779556,25.551254,38.743252,76.331345,80.647110,19.358175,20.018276,80.146378,81.797897,20.445587,37.138016,82.095688,9.441942,4.994681,4.994681
928800.0,1.428468,1.428468,95.240913,96.555679,4.854528,6.706989,100.058968,91.306404,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,98.076874,100.058968,4.853139,3.659534,95.361496,94.790642,4.854678,8.821001,88.170135,85.281288,15.234667,21.241022,84.996010,90.975273,15.220823,19.971493,84.995964,91.339890,15.246618,9.266617,62.898323,60.862835,73.973068,100.058968,0.100000,35.554443,100.058968,69.892975,10.558301,0.100000,100.058968,75.433830,5.277490,0.100000,100.058968,100.058968,0.100000,28.059076,100.058968,100.058968,0.100000,31.866470,100.058968,88.347321,9.128098,0.100000,90.310280,100.058968,0.100000,33.184708,91.322777,93.412064,11.836431,31.367836,92.584297,100.058968,0.100000,9.434327,4.991098,4.991098
930600.0,1.423151,1.423151,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,78.980370,100.058907,61.570232,88.295174,7.169376,17.683884,94.369354,86.245316,4.317456,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,0.100000,100.058968,100.058968,0.100000,9.426805,4.986546,4.986546
932400.0,1.417736,1.417736,95.246223,96.590149,4.854530,13.852263,93.484528,90.990036,9.719164,5.735339,90.633057,89.279663,9.787099,13.332983,90.317886,95.392334,9.919965,6.129523,90.629974,89.131073,9.773578,6.716708,90.599007,88.213646,9.751055,15.665013,90.204498,95.065277,9.914092,7.077111,90.588814,88.211075,9.750312,14.338302,90.166656,93.813515,9.890855,6.915312,95.070900,92.903908,4.768778,6.942779,95.361473,97.459015,4.854671,6.591476,92.336342,87.599083,9.720928,10.597621,90.408653,90.061996,9.792255,13.349020,88.745483,93.519806,15.507522,17.430305,85.136093,88.550735,15.126172,9.157726,85.870529,83.844322,14.874755,86.503822,5.167106,1.392846,100.058960,100.055573,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,9.419280,4.984348,4.984348
934200.0,1.413002,1.413002,57.899933,43.476910,67.775810,100.058960,14.981664,43.715569,77.538101,43.422794,39.510189,28.632032,70.905075,100.058960,14.630496,52.878822,81.383041,42.085880,40.171574,19.774071,68.472214,45.225018,38.426052,19.294668,67.689934,100.058960,13.274734,50.723179,81.129539,51.030476,36.490818,17.804953,67.737350,100.058960,15.713375,46.160931,78.670166,51.737114,39.179565,33.106335,61.638634,100.058960,24.743402,58.696438,72.165749,50.794544,38.140984,19.806589,67.472343,80.887596,26.454855,26.213398,71.055336,96.849617,18.597559,48.362957,91.895432,100.058960,12.223628,31.684662,85.111221,49.698021,32.834118,17.594984,78.039230,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,9.411756,4.983287,4.983287
936000.0,1.408943,1.408943,60.071239,14.945401,94.494514,91.016403,4.663851,5.812406,100.058960,78.222008,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,92.953110,0.100000,0.100000,100.058960,97.397888,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.057999,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,0.100000,100.058960,100.058960,0.100000,9.404231,4.982772,4.982772
937800.0,1.404324,1.404324,62.567322,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.055656,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,9.396698,4.982522,4.982522
939600.0,1.400344,1.400344,37.505451,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,9.389164,4.982399,4.982399
941400.0,1.396887,1.396887,25.448263,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,89.702240,100.058952,4.854676,6.186673,100.058952,92.621239,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,0.100000,100.058952,100.058952,0.100000,9.381630,4.982338,4.982338
