Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
909000.0,201.534409,201.534409,1.000000,1.000000,349.375183,349.375153,1.000000,1.000000,349.375183,349.375214,1.000000,1.000000,349.375275,349.375183,1.000000,1.000000,349.375122,349.375153,1.000000,1.000000,349.375092,349.375122,1.000000,1.000000,349.375275,349.375153,1.000000,1.000000,349.375244,349.375244,1.000000,1.000000,349.374939,349.374969,1.000000,1.000000,349.375244,349.375244,1.000000,1.000000,349.375031,349.375092,1.000000,1.000000,349.375214,349.375183,1.000000,1.000000,349.375031,349.375122,1.000000,1.000000,349.375183,349.374939,1.000000,1.000000,349.375214,349.375122,1.000000,1.000000,349.374908,349.374908,1.000000,1.000000,349.375122,349.375000,1.000000,1.000000,349.374634,349.374634,1.000000,1.000000,349.374634,349.374573,1.000000,1.000000,349.375031,349.374756,1.000000,1.000000,349.374969,349.374756,1.000000,1.000000,349.374451,349.374603,1.000000,1.000000,349.374939,349.374817,1.000000,1.000000,349.374939,349.374878,1.000000,1.000000,349.375122,349.374969,1.000000,43.291355,299.995392,299.995392
910800.0,201.525940,201.525940,1.000000,1.000000,349.375061,349.375000,1.000000,1.000000,349.375092,349.375122,1.000000,1.000000,349.375214,349.375092,1.000000,1.000000,349.374969,349.375031,1.000000,1.000000,349.374939,349.375000,1.000000,1.000000,349.375244,349.375092,1.000000,1.000000,349.375183,349.375183,1.000000,1.000000,349.374756,349.374847,1.000000,1.000000,349.375214,349.375153,1.000000,1.000000,349.374847,349.374847,1.000000,1.000000,349.375153,349.375122,1.000000,1.000000,349.374878,349.374969,1.000000,1.000000,349.375092,349.374847,1.000000,1.000000,349.375153,349.375031,1.000000,1.000000,349.374725,349.374756,1.000000,1.000000,349.375061,349.374939,1.000000,1.000000,349.374451,349.374512,1.000000,1.000000,349.374512,349.374481,1.000000,1.000000,349.374969,349.374664,1.000000,1.000000,349.374908,349.374634,1.000000,1.000000,349.374329,349.374481,1.000000,1.000000,349.374878,349.374695,1.000000,1.000000,349.374847,349.374725,1.000000,1.000000,349.375061,349.374847,1.000000,43.224545,299.995392,299.995392
912600.0,201.517532,201.517532,1.000000,1.000000,349.374878,349.374878,1.000000,1.000000,349.375000,349.375000,1.000000,1.000000,349.375153,349.375000,1.000000,1.000000,349.374817,349.374908,1.000000,1.000000,349.374786,349.374725,1.000000,1.000000,349.375183,349.375031,1.000000,1.000000,349.375153,349.375031,1.000000,1.000000,349.374573,349.374725,1.000000,1.000000,349.375183,349.375061,1.000000,1.000000,349.374664,349.374847,1.000000,1.000000,349.375336,349.375397,1.000000,1.000000,349.375305,349.374847,1.000000,1.000000,349.374908,349.374634,1.000000,1.000000,349.375122,349.374878,1.000000,1.000000,349.374542,349.374603,1.000000,1.000000,349.375000,349.374786,1.000000,1.000000,349.374359,349.374390,1.000000,1.000000,349.374420,349.374420,1.000000,1.000000,349.374908,349.374542,1.000000,1.000000,349.374847,349.374512,1.000000,1.000000,349.374268,349.374390,1.000000,1.000000,349.374786,349.374573,1.000000,1.000000,349.374756,349.374603,1.000000,1.000000,349.375000,349.374695,1.000000,43.157944,299.995392,299.995392
914400.0,201.508957,201.508957,1.000000,1.000000,349.374695,349.374725,1.000000,1.000000,349.374939,349.374847,1.000000,1.000000,349.375061,349.374908,1.000000,1.000000,349.374664,349.374786,1.000000,1.000000,349.374603,349.374573,1.000000,1.000000,349.375153,349.374847,1.000000,1.000000,349.375092,349.374939,1.000000,9.786648,304.943207,349.374207,53.780384,36.425640,297.228485,292.766327,52.620289,123.392769,252.471497,285.503113,93.758736,94.003929,236.388535,193.688980,124.650330,202.717133,201.077408,251.419113,137.274261,215.025330,197.535797,263.964935,139.256897,99.297379,222.969604,203.902802,129.061752,167.455139,208.107361,264.884491,127.986214,75.418991,269.139191,266.279694,75.475891,48.273396,313.581421,327.175964,35.199314,49.097633,330.390320,311.802277,16.175327,1.000000,349.374847,349.374451,1.000000,1.000000,349.374786,349.374420,1.000000,1.000000,349.374237,349.374329,1.000000,1.000000,349.374725,349.374451,1.000000,1.000000,349.374664,349.374451,1.000000,1.000000,349.374939,349.374573,1.000000,43.091572,299.995392,299.995392
916200.0,201.498856,201.498856,106.173035,228.988510,175.937439,263.189819,166.732895,94.286705,209.395813,185.359573,146.406494,106.799614,237.084854,229.967865,109.638596,155.217438,227.406570,265.405945,114.404846,167.512390,225.192627,269.637085,115.410904,76.394737,243.581696,226.974594,109.024185,81.114235,198.920059,203.684250,163.428650,173.079239,144.587021,191.691910,340.274567,194.288544,102.351082,65.019821,269.647125,349.375427,1.000000,83.227760,349.374237,279.259064,16.523117,1.000000,349.375397,349.375427,1.000000,31.315886,349.374237,349.375427,1.000000,32.240192,349.374237,312.409485,1.000000,1.000000,349.375397,349.375427,1.000000,84.977722,349.374237,315.755890,33.702484,45.365040,303.838928,349.374268,57.241688,186.099915,275.748199,349.374268,51.083843,187.220657,226.216614,207.614258,137.129959,151.470993,194.812714,106.086899,215.991455,207.141876,129.572433,198.914474,267.071503,209.248337,36.063133,42.643490,312.325562,302.038300,33.628803,37.566715,314.158356,319.462830,35.025055,26.975046,297.810242,318.163757,31.630608,43.025383,299.995453,299.995453
918000.0,201.484116,201.484116,349.889160,349.375427,1.000000,24.803896,349.374268,252.724167,8.796598,1.000000,349.375458,332.301849,1.000000,1.000000,347.963226,349.375458,1.000000,65.654839,349.374268,349.375458,1.000000,62.883560,349.374268,272.952911,30.652605,1.000000,343.086151,243.828018,9.543533,1.000000,349.375427,349.375427,1.000000,1.000000,349.375458,349.375366,1.000000,1.000000,349.375366,349.375397,1.000000,1.000000,349.375397,349.375366,1.000000,1.000000,349.375366,349.375397,1.000000,1.000000,349.375397,349.375397,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.375366,349.375305,1.000000,1.000000,349.375397,349.375397,1.000000,1.000000,349.375366,349.375397,1.000000,1.437010,349.374268,349.375427,1.000000,3.477747,349.374268,349.375427,1.000000,1.000000,349.375397,266.109406,2.112400,1.000000,349.375458,349.375458,1.000000,98.010307,203.672440,241.438171,95.492706,84.932755,236.599152,269.494995,88.042732,128.383606,231.137619,192.572647,139.096375,207.704056,80.616333,42.959312,299.995392,299.995392
919800.0,201.466904,201.466904,349.744049,349.375366,1.000000,1.000000,349.375397,349.375305,1.000000,1.000000,349.375366,349.375397,1.000000,1.000000,349.375366,349.375397,1.000000,1.000000,349.375397,349.375397,1.000000,1.000000,349.375397,349.375366,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.375336,349.375366,1.000000,1.000000,349.375366,349.375275,1.000000,1.000000,349.375336,349.375336,1.000000,1.000000,349.375336,349.375275,1.000000,1.000000,349.375336,349.375336,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.375305,349.375275,1.000000,1.000000,349.375244,349.375183,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.375305,349.375336,1.000000,1.000000,349.375397,349.375397,1.000000,1.000000,349.375397,349.375366,1.000000,1.000000,349.375305,349.375336,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.375458,349.375427,1.000000,1.000000,343.066620,349.373993,17.646954,34.886887,314.299194,317.352325,35.007404,42.366894,182.395294,42.893097,299.995392,299.995392
921600.0,201.449539,201.449539,349.409180,349.375305,1.000000,1.000000,349.375336,349.375153,1.000000,1.000000,349.375336,349.375336,1.000000,1.000000,349.375305,349.375336,1.000000,1.000000,349.375397,349.375336,1.000000,1.000000,349.375366,349.375305,1.000000,1.000000,349.375244,349.375305,1.000000,1.000000,349.375214,349.375275,1.000000,1.000000,349.375305,349.375183,1.000000,1.000000,349.375305,349.375275,1.000000,1.000000,349.375244,349.375092,1.000000,1.000000,349.375305,349.375214,1.000000,1.000000,349.375336,349.375244,1.000000,1.000000,349.375183,349.375153,1.000000,1.000000,349.375122,349.375031,1.000000,1.000000,349.375366,349.375458,1.000000,1.000000,349.375427,349.375427,1.000000,1.000000,349.375427,349.375488,1.000000,1.000000,349.375427,349.375488,1.000000,1.000000,349.375214,349.375244,1.000000,1.000000,349.375275,349.375275,1.000000,1.000000,349.375397,349.375427,1.000000,1.000000,349.375458,349.375458,1.000000,1.000000,339.708038,337.273804,44.498314,126.421997,108.409851,42.827236,299.995392,299.995392
923400.0,201.432159,201.432159,349.374329,349.375122,1.000000,1.000000,349.375214,349.375031,1.000000,1.000000,349.375305,349.375275,1.000000,1.000000,349.375214,349.375214,1.000000,1.000000,349.375336,349.375244,1.000000,1.000000,349.375305,349.375214,1.000000,1.000000,349.375092,349.375214,1.000000,1.000000,349.375061,349.375153,1.000000,1.000000,349.375183,349.375000,1.000000,1.000000,349.375275,349.375183,1.000000,1.000000,349.375092,349.374878,1.000000,1.000000,349.375244,349.375122,1.000000,1.000000,349.375305,349.375153,1.000000,1.000000,349.375000,349.375000,1.000000,1.000000,349.374969,349.374878,1.000000,1.000000,349.375305,349.375458,1.000000,1.000000,349.375366,349.375336,1.000000,1.000000,349.375427,349.375427,1.000000,1.000000,349.375397,349.375427,1.000000,1.000000,349.375031,349.375122,1.000000,1.000000,349.375153,349.375122,1.000000,1.000000,349.375366,349.375397,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.375458,349.375458,1.000000,1.868922,193.461029,42.761509,299.995728,299.995728
925200.0,201.415085,201.415085,349.375488,349.375000,1.000000,1.000000,349.375061,349.374847,1.000000,1.000000,349.375275,349.375153,1.000000,1.000000,349.375061,349.375092,1.000000,1.000000,349.375275,349.375122,1.000000,1.000000,349.375214,349.375183,1.000000,1.000000,349.374908,349.375061,1.000000,1.000000,349.374878,349.375061,1.000000,1.000000,349.375031,349.374908,1.000000,1.000000,349.375214,349.375061,1.000000,1.000000,349.375458,349.375427,1.000000,1.000000,349.375488,349.375519,1.000000,1.000000,349.375488,349.375519,1.000000,1.000000,349.375458,349.375427,1.000000,1.000000,349.375458,349.375427,1.000000,1.000000,349.375488,349.375519,1.000000,1.000000,349.375275,349.375122,1.000000,1.000000,349.375397,349.375366,1.000000,1.000000,349.375366,349.375366,1.000000,1.000000,349.374817,349.375031,1.000000,1.000000,349.374969,349.374969,1.000000,1.000000,349.375336,349.375305,1.000000,1.000000,349.375244,349.375244,1.000000,1.000000,349.375427,349.375397,1.000000,1.000000,349.375397,42.695526,299.995728,299.995728
927000.0,201.397568,201.397568,349.375183,349.374817,1.000000,1.000000,349.374878,349.374725,1.000000,1.000000,349.375244,349.375092,1.000000,1.000000,349.374908,349.374939,1.000000,1.000000,349.375214,349.375000,1.000000,1.000000,349.375153,349.375153,1.000000,1.000000,349.374695,349.374817,1.000000,1.000000,349.374725,349.374969,1.000000,1.000000,349.374847,349.374786,1.000000,1.000000,349.375153,349.374908,1.000000,1.000000,349.375397,349.375397,1.000000,1.000000,349.375549,349.375580,1.000000,1.000000,349.375549,349.375580,1.000000,1.000000,328.471680,349.374329,80.549942,147.398819,236.131577,260.202637,114.600533,97.680244,236.046158,197.504120,125.959808,198.477341,200.443619,264.390259,139.243622,103.579895,222.077087,202.581284,129.036911,93.172623,223.490372,206.828369,129.453583,177.820175,204.357452,262.322937,132.315704,135.044556,250.407150,288.263947,93.854942,78.546326,258.522339,243.880447,89.317169,135.254379,263.735962,278.151794,67.849403,70.275497,276.968262,282.699860,71.755562,129.928986,284.416809,42.629707,299.995392,299.995392
928800.0,201.380295,201.380295,314.566559,336.301025,17.642139,24.121990,349.374084,318.078156,1.000000,1.000000,349.375183,349.374878,1.000000,1.000000,349.374786,349.374725,1.000000,1.000000,349.375153,349.374878,1.000000,1.000000,349.375061,349.375000,1.000000,1.000000,349.374573,349.374695,1.000000,1.000000,349.374603,349.374817,1.000000,1.000000,349.374695,349.374664,1.000000,1.000000,349.375122,349.374786,1.000000,1.000000,341.673584,349.374084,17.627438,13.467990,332.127716,330.132843,17.642736,31.307844,305.634979,296.241547,53.833851,74.660004,294.495209,315.296692,53.704590,70.242188,294.496979,316.562805,53.793880,32.076832,211.520721,202.828720,250.940002,349.374390,1.000000,117.610031,349.374359,236.823730,34.348488,1.000000,349.375549,255.433243,16.417641,1.000000,349.375549,349.375549,1.000000,92.450500,349.374359,349.375580,1.000000,106.540718,349.374359,300.200287,29.579859,1.000000,306.819458,349.375549,1.000000,111.060509,310.299622,318.007324,38.857655,105.134727,315.165436,349.374573,1.000000,42.564690,299.995392,299.995392
930600.0,201.363373,201.363373,349.375519,349.375580,1.000000,1.000000,349.375580,349.374573,1.000000,1.000000,349.375153,349.374847,1.000000,1.000000,349.374634,349.374573,1.000000,1.000000,349.375092,349.374725,1.000000,1.000000,349.375000,349.374786,1.000000,1.000000,349.374481,349.374603,1.000000,1.000000,349.374542,349.374756,1.000000,1.000000,349.375549,349.375519,1.000000,1.000000,349.375549,349.375580,1.000000,1.000000,349.375549,349.375519,1.000000,1.000000,349.375519,349.375549,1.000000,1.000000,349.375519,349.375580,1.000000,1.000000,349.375519,349.375488,1.000000,1.000000,349.375549,349.375549,1.000000,1.000000,259.466400,343.990479,214.625473,302.825012,26.051357,52.808064,329.434784,284.372070,14.857660,1.000000,349.375519,349.375427,1.000000,1.000000,349.375488,349.375488,1.000000,1.000000,349.375549,349.375519,1.000000,1.000000,349.375519,349.375488,1.000000,1.000000,349.375488,349.375488,1.000000,1.000000,349.375519,349.375488,1.000000,1.000000,349.375549,349.375549,1.000000,42.500214,299.995392,299.995392
932400.0,201.346039,201.346039,314.584930,336.421692,17.642227,48.921642,324.763000,316.149628,34.611298,20.689478,314.854523,310.134613,34.838356,47.212082,313.753937,331.445587,35.301743,22.069983,314.843353,309.616669,34.791203,24.120459,314.735138,306.418243,34.712662,55.348518,313.357208,330.305328,35.281261,25.378473,314.699249,306.409241,34.710056,50.719978,313.228729,325.940430,35.199287,24.841593,331.113159,322.831207,17.306692,24.946604,332.127747,339.458038,17.642714,23.589590,320.778625,304.290039,34.611561,37.662918,314.071777,312.863068,34.856426,47.166172,307.588470,324.918549,54.782333,61.397720,294.984680,306.861603,53.374855,32.588791,297.541626,290.492676,52.500172,289.091705,20.948303,1.000000,349.374420,321.737640,1.000000,1.000000,349.375549,349.375488,1.000000,1.000000,349.375549,349.375366,1.000000,1.000000,349.375519,349.375488,1.000000,1.000000,349.375458,349.375458,1.000000,1.000000,349.375397,349.375427,1.000000,1.000000,349.375488,349.375427,1.000000,1.000000,349.375519,349.375488,1.000000,42.435947,299.995392,299.995392
934200.0,201.333572,201.333572,47.272354,147.196014,232.554321,349.374420,49.310005,147.676544,265.362061,149.085358,133.341080,96.292793,242.739716,349.374420,48.028183,178.862411,278.385254,144.544739,135.587982,66.101593,234.456223,155.239075,129.641571,64.472191,231.795959,349.374420,43.416889,171.515381,277.522095,175.023422,123.049385,59.387722,231.956619,349.374420,52.299385,155.988495,269.154633,177.788300,132.535645,111.565872,211.165619,349.374451,83.255554,199.150925,247.528564,174.046448,128.746231,66.219902,231.072647,276.736786,88.871841,88.042686,243.247955,330.352386,61.979961,163.519928,314.136597,349.374420,40.286430,106.418060,290.470215,170.128799,110.322029,58.531612,266.468170,349.375549,1.000000,1.000000,349.375519,349.375427,1.000000,1.000000,349.375458,349.375427,1.000000,1.000000,349.375488,349.375153,1.000000,1.000000,349.375488,349.375397,1.000000,1.000000,349.375366,349.375336,1.000000,1.000000,349.375275,349.375336,1.000000,1.000000,349.375427,349.375336,1.000000,1.000000,349.375488,349.375397,1.000000,42.371887,299.995392,299.995392
936000.0,201.324829,201.324829,32.033680,52.819374,329.107239,315.459869,16.900885,20.993011,349.374146,260.753723,1.000000,1.000000,349.375580,349.375580,1.000000,1.000000,349.375641,311.309601,1.000000,1.000000,349.375549,326.075043,1.000000,1.000000,349.375549,349.375580,1.000000,1.000000,349.375641,349.375580,1.000000,1.000000,349.375549,349.375610,1.000000,1.000000,349.375580,349.375549,1.000000,1.000000,349.375580,349.375610,1.000000,1.000000,349.375610,349.375580,1.000000,1.000000,349.375549,349.375580,1.000000,1.000000,349.375549,349.375580,1.000000,1.000000,349.375641,349.375580,1.000000,1.000000,349.375580,339.144287,1.000000,1.000000,349.375580,349.375519,1.000000,1.000000,349.375458,349.375336,1.000000,1.000000,349.375366,349.375336,1.000000,1.000000,349.375427,349.375061,1.000000,1.000000,349.375458,349.375275,1.000000,1.000000,349.375244,349.375153,1.000000,1.000000,349.375153,349.375214,1.000000,1.000000,349.375366,349.375214,1.000000,1.000000,349.375458,349.375305,1.000000,42.308060,299.995392,299.995392
937800.0,201.315598,201.315598,1.000000,1.000000,349.375336,349.375671,1.000000,1.000000,349.375641,325.985077,1.000000,1.000000,349.375610,349.375641,1.000000,1.000000,349.375610,349.375580,1.000000,1.000000,349.375610,349.375458,1.000000,1.000000,349.375488,349.375519,1.000000,1.000000,349.375580,349.375519,1.000000,1.000000,349.375519,349.375549,1.000000,1.000000,349.375519,349.375458,1.000000,1.000000,349.375549,349.375549,1.000000,1.000000,349.375580,349.375519,1.000000,1.000000,349.375488,349.375549,1.000000,1.000000,349.375488,349.375519,1.000000,1.000000,349.375580,349.375519,1.000000,1.000000,349.375488,349.375458,1.000000,1.000000,349.375549,349.375488,1.000000,1.000000,349.375336,349.375183,1.000000,1.000000,349.375183,349.375214,1.000000,1.000000,349.375305,349.374847,1.000000,1.000000,349.375397,349.375153,1.000000,1.000000,349.375061,349.374939,1.000000,1.000000,349.375061,349.375092,1.000000,1.000000,349.375244,349.375031,1.000000,1.000000,349.375397,349.375153,1.000000,42.244442,299.995392,299.995392
939600.0,201.307526,201.307526,1.000000,1.000000,349.375580,349.375641,1.000000,1.000000,349.375519,349.375427,1.000000,1.000000,349.375580,349.375610,1.000000,1.000000,349.375549,349.375488,1.000000,1.000000,349.375519,349.375305,1.000000,1.000000,349.375397,349.375427,1.000000,1.000000,349.375519,349.375397,1.000000,1.000000,349.375458,349.375488,1.000000,1.000000,349.375366,349.375336,1.000000,1.000000,349.375519,349.375458,1.000000,1.000000,349.375519,349.375397,1.000000,1.000000,349.375397,349.375519,1.000000,1.000000,349.375336,349.375336,1.000000,1.000000,349.375549,349.375458,1.000000,1.000000,349.375366,349.375336,1.000000,1.000000,349.375519,349.375397,1.000000,1.000000,349.375153,349.375061,1.000000,1.000000,349.375000,349.375092,1.000000,1.000000,349.375183,349.374786,1.000000,1.000000,349.375366,349.375031,1.000000,1.000000,349.374878,349.374847,1.000000,1.000000,349.374969,349.374969,1.000000,1.000000,349.375092,349.374908,1.000000,1.000000,349.375366,349.375031,1.000000,42.181023,299.995392,299.995392
