Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
909000.0,2.446955,2.446955,13.626210,4.847589,0.010000,0.010000,5.852804,4.334630,0.010000,0.010000,4.368247,7.188144,0.010000,0.010000,5.001901,3.443414,0.010000,0.010000,4.586596,3.265099,0.010000,0.010000,3.595133,7.271250,0.010000,0.010000,3.593505,6.043436,0.010000,0.010000,3.773317,1.789546,0.010000,0.010000,3.103660,6.357387,0.010000,0.010000,3.773316,2.601351,0.010000,0.010000,3.362012,5.334503,0.010000,0.010000,3.962070,2.608091,0.010000,0.010000,3.505796,4.854758,0.010000,0.010000,2.430374,5.254098,0.010000,0.010000,2.314262,1.709430,0.010000,0.010000,2.203643,3.500969,0.010000,0.010000,1.811215,0.687018,0.010000,0.010000,0.965433,0.730660,0.010000,0.010000,0.796513,2.581389,0.010000,0.010000,0.864415,2.185901,0.010000,0.010000,0.779911,0.340263,0.010000,0.010000,0.880657,1.953252,0.010000,0.010000,0.872285,1.952780,0.010000,0.010000,1.163183,3.506111,0.010000,0.010000,1.447756,0.010000,0.010000,0.010000
910800.0,0.010000,0.010000,0.010000,2.544487,0.010000,0.010000,3.593639,2.882611,0.010000,0.010000,2.680273,5.116540,0.010000,0.010000,3.070100,1.969862,0.010000,0.010000,2.814602,1.767071,0.010000,0.010000,2.204638,5.566546,0.010000,0.010000,2.203637,4.566421,0.010000,0.010000,2.314265,0.930587,0.010000,0.010000,1.902279,4.928036,0.010000,0.010000,2.314264,1.321191,0.010000,0.010000,2.061223,3.887382,0.010000,0.010000,2.430386,1.434138,0.010000,0.010000,2.149682,2.786221,0.010000,0.010000,1.488071,4.070986,0.010000,0.010000,1.416643,0.825488,0.010000,0.010000,1.348586,2.673139,0.010000,0.010000,1.107166,0.331400,0.010000,0.010000,0.586834,0.435742,0.010000,0.010000,0.482910,1.972688,0.010000,0.010000,0.524685,1.661897,0.010000,0.010000,0.472700,0.160261,0.010000,0.010000,0.534677,1.456215,0.010000,0.010000,0.529527,1.381765,0.010000,0.010000,0.708487,2.644030,0.010000,0.010000,0.883559,10.470251,0.010000,0.010000
912600.0,10.468946,10.468946,0.010000,1.360603,0.010000,0.010000,2.203758,2.089678,0.010000,0.010000,1.641817,3.488236,0.010000,0.010000,1.881642,1.135496,0.010000,0.010000,1.724458,0.966774,0.010000,0.010000,1.349196,4.247023,0.010000,0.010000,1.348581,3.589213,0.010000,0.010000,1.416646,0.466073,0.010000,0.010000,1.163182,3.780136,0.010000,0.010000,1.416645,0.683694,0.010000,0.010000,1.655710,9.690214,0.010000,0.010000,8.641326,7.907418,0.010000,0.010000,1.406481,1.470846,0.010000,0.010000,0.908355,3.127350,0.010000,0.010000,0.864422,0.421190,0.010000,0.010000,0.822550,2.059980,0.010000,0.010000,0.674030,0.156568,0.010000,0.010000,0.353918,0.252359,0.010000,0.010000,0.289980,1.525943,0.010000,0.010000,0.315681,1.255183,0.010000,0.010000,0.283701,0.066932,0.010000,0.010000,0.321828,1.083449,0.010000,0.010000,0.318661,0.975410,0.010000,0.010000,0.428755,2.031267,0.010000,0.010000,0.536459,2.440598,0.010000,0.010000
914400.0,2.441821,2.441821,13.626025,0.739191,0.010000,0.010000,1.348676,1.625813,0.010000,0.010000,1.002952,2.269531,0.010000,0.010000,1.150493,0.637293,0.010000,0.010000,1.053793,0.508865,0.010000,0.010000,0.822918,3.348122,0.010000,0.010000,0.822493,2.629916,0.010000,0.010000,1.013838,7.221138,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.540763,0.010000,1.242576,0.010000,0.010000,0.187101,0.953013,0.010000,0.010000,0.167428,0.022397,0.010000,0.010000,0.190882,0.804507,0.010000,0.010000,0.188934,0.649202,0.010000,0.010000,0.256664,1.535496,0.010000,0.010000,0.322922,0.010000,0.010000,0.010000
916200.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,16.573633,0.010000,0.010000,0.010000,1.888172,17.003897,0.010000,0.010000,10.126900,0.010000,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,11.858042,15.937999,0.010000,0.010000,11.227408,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.470200,0.010000,0.010000
918000.0,10.468333,10.468333,0.010000,0.010000,9.889894,0.010000,0.010000,0.010000,6.635375,13.551991,0.010000,0.010000,11.515468,15.879589,0.010000,0.010000,13.133277,0.010000,0.010000,0.010000,12.178468,0.010000,0.010000,0.010000,0.010000,16.392521,0.010000,0.010000,6.195313,10.000000,0.010000,0.010000,10.000000,13.662226,0.010000,0.010000,9.198499,8.535118,0.010000,0.010000,7.111962,9.276935,0.010000,0.010000,7.722357,7.730288,0.010000,0.010000,6.223025,9.022698,0.010000,0.010000,6.144957,8.407268,0.010000,0.010000,7.466917,6.974648,0.010000,0.010000,6.451771,10.000000,0.010000,0.010000,7.839527,8.321892,0.010000,0.010000,8.230698,9.560166,0.010000,0.010000,8.193993,8.822076,0.010000,0.010000,9.524939,9.381625,0.010000,0.010000,9.809093,14.425347,0.010000,0.010000,13.461777,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.001264,2.441933,0.010000,0.010000
919800.0,2.454043,2.454043,0.010000,0.010000,6.077261,8.365492,0.010000,0.010000,7.466964,7.459837,0.010000,0.010000,7.466916,7.227657,0.010000,0.010000,6.773847,9.392447,0.010000,0.010000,6.541469,8.982088,0.010000,0.010000,7.839532,6.511810,0.010000,0.010000,7.466918,5.477962,0.010000,0.010000,6.144957,7.196385,0.010000,0.010000,5.651874,5.936972,0.010000,0.010000,4.368217,5.793594,0.010000,0.010000,4.743741,5.603305,0.010000,0.010000,3.821335,6.859621,0.010000,0.010000,3.773310,5.138164,0.010000,0.010000,4.586595,3.939365,0.010000,0.010000,3.962059,7.616165,0.010000,0.010000,4.815821,5.162955,0.010000,0.010000,5.056463,9.072188,0.010000,0.010000,5.033885,8.750240,0.010000,0.010000,5.852699,4.886596,0.010000,0.010000,7.466916,6.651516,0.010000,0.010000,6.773850,11.196290,0.010000,0.010000,8.518538,8.386853,0.010000,15.005383,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
921600.0,0.010000,0.010000,0.010000,0.010000,3.731688,5.166191,0.010000,0.010000,4.586666,5.537263,0.010000,0.010000,4.586593,4.573261,0.010000,0.010000,4.160204,6.866476,0.010000,0.010000,4.017245,6.110242,0.010000,0.010000,4.815831,3.477969,0.010000,0.010000,4.586596,3.011312,0.010000,0.010000,3.773310,4.366547,0.010000,0.010000,3.469963,4.549119,0.010000,0.010000,2.680248,3.286380,0.010000,0.010000,2.911272,4.333414,0.010000,0.010000,2.343800,5.285304,0.010000,0.010000,2.314258,2.816440,0.010000,0.010000,2.814599,2.284909,0.010000,0.010000,2.211907,5.869755,0.010000,0.010000,9.072403,8.965578,0.010000,0.010000,9.072405,9.876329,0.010000,0.010000,9.072403,9.716891,0.010000,0.010000,9.072405,3.084402,0.010000,0.010000,4.586594,3.821842,0.010000,0.010000,4.160207,7.675399,0.010000,0.010000,6.889417,10.493996,0.010000,0.010000,11.672995,14.405517,0.010000,0.010000,0.010000,0.010000,13.524781,10.469467,0.010000,0.010000
923400.0,10.457445,10.457445,0.010000,0.010000,2.288669,2.964895,0.010000,0.010000,2.814660,4.314373,0.010000,0.010000,2.814597,2.825800,0.010000,0.010000,2.552274,4.996308,0.010000,0.010000,2.464327,4.125043,0.010000,0.010000,2.955626,1.823061,0.010000,0.010000,2.814599,1.646953,0.010000,0.010000,2.314257,2.546917,0.010000,0.010000,2.127635,3.580691,0.010000,0.010000,1.641799,1.879774,0.010000,0.010000,1.783925,3.416732,0.010000,0.010000,1.434810,4.090308,0.010000,0.010000,1.416640,1.434783,0.010000,0.010000,1.724455,1.255836,0.010000,0.010000,1.353667,4.514418,0.010000,0.010000,5.574296,5.198670,0.010000,0.010000,5.574297,7.704810,0.010000,0.010000,5.574294,7.271780,0.010000,0.010000,5.574305,1.474057,0.010000,0.010000,2.814599,2.190123,0.010000,0.010000,2.552276,5.823646,0.010000,0.010000,4.231305,5.631238,0.010000,0.010000,7.111966,9.647232,0.010000,0.010000,9.363084,13.975492,0.010000,2.443660,0.010000,0.010000
925200.0,2.471031,2.471031,0.010000,0.010000,1.400911,1.572087,0.010000,0.010000,1.724492,3.525484,0.010000,0.010000,1.724452,1.675257,0.010000,0.010000,1.563065,3.631015,0.010000,0.010000,1.508961,2.784950,0.010000,0.010000,1.811215,0.957263,0.010000,0.010000,1.724455,0.897736,0.010000,0.010000,1.416639,1.435557,0.010000,0.010000,1.301826,2.780214,0.010000,0.010000,1.139100,9.469847,0.010000,0.010000,9.524939,10.269970,0.010000,0.010000,9.524939,10.000000,0.010000,0.010000,9.524939,9.483738,0.010000,0.010000,9.524940,9.431327,0.010000,0.010000,9.524939,10.000000,0.010000,0.010000,9.524940,3.312644,0.010000,0.010000,3.422234,5.690069,0.010000,0.010000,3.422233,5.463023,0.010000,0.010000,3.422248,0.717246,0.010000,0.010000,1.724455,1.251183,0.010000,0.010000,1.563064,4.420670,0.010000,0.010000,2.596020,2.803873,0.010000,0.010000,4.368219,6.655926,0.010000,0.010000,5.753122,5.963692,0.010000,0.010000,0.010000,0.010000
927000.0,0.010000,0.010000,0.010000,0.010000,0.854753,0.827076,0.010000,0.010000,1.053803,2.829952,0.010000,0.010000,1.053788,0.985467,0.010000,0.010000,0.954497,2.670938,0.010000,0.010000,0.921215,2.021527,0.010000,0.010000,1.107165,0.464703,0.010000,0.010000,1.053791,0.485053,0.010000,0.010000,0.864419,0.773629,0.010000,0.010000,0.793782,2.192918,0.010000,0.010000,0.693630,5.321126,0.010000,0.010000,7.314612,15.407291,0.010000,0.010000,13.778353,15.226799,0.010000,0.010000,13.653835,15.105457,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.468833,0.010000,0.010000
928800.0,10.456192,10.456192,0.010000,14.472456,0.010000,0.010000,15.005383,0.010000,0.641187,2.283577,0.010000,0.010000,0.641191,0.563028,0.010000,0.010000,0.580103,2.036038,0.010000,0.010000,0.559629,1.535270,0.010000,0.010000,0.674029,0.220374,0.010000,0.010000,0.641194,0.277459,0.010000,0.010000,0.524689,0.416702,0.010000,0.010000,0.481230,1.727892,0.010000,0.010000,0.418940,3.027161,0.010000,15.005383,0.010000,0.010000,14.293797,14.208395,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.831511,0.010000,0.010000,0.010000,0.010000,13.105217,0.010000,0.010000,1.881213,14.628140,0.010000,0.010000,11.002098,0.010000,0.010000,0.010000,15.059688,0.010000,0.010000,0.010000,0.010000,16.302031,0.010000,0.010000,16.775715,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,11.168133,2.440811,0.010000,0.010000
930600.0,2.472151,2.472151,0.010000,0.010000,14.056816,13.418847,0.010000,0.010000,0.387739,1.830062,0.010000,0.010000,0.387378,0.306679,0.010000,0.010000,0.349774,1.614944,0.010000,0.010000,0.337179,1.172701,0.010000,0.010000,0.407560,0.110371,0.010000,0.010000,0.387360,0.186873,0.010000,0.010000,0.351590,17.158596,0.010000,0.010000,17.617664,18.831068,0.010000,0.010000,17.633677,17.310804,0.010000,0.010000,17.600853,9.568883,0.010000,0.010000,9.071836,9.577101,0.010000,0.010000,9.524939,10.000000,0.010000,0.010000,9.524939,10.480871,0.010000,0.010000,10.232618,18.581724,0.010000,0.010000,0.010000,13.355011,0.010000,0.010000,0.010000,14.328393,0.010000,10.000000,0.010000,0.010000,7.722798,6.802406,0.010000,0.010000,6.451768,10.623036,0.010000,0.010000,6.814508,9.546904,0.010000,0.010000,7.839527,6.943066,0.010000,0.010000,7.111964,10.000000,0.010000,0.010000,7.839528,10.000000,0.010000,0.010000,7.458267,0.010000,0.010000,0.010000
932400.0,0.010000,0.010000,13.434113,14.477613,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.182237,0.010000,0.010000,14.293797,14.607598,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,1.774967,11.974675,0.010000,0.010000,9.524939,9.510535,0.010000,0.010000,9.524939,9.545041,0.010000,0.010000,3.962058,7.995210,0.010000,0.010000,4.185221,5.950763,0.010000,0.010000,4.815823,4.100434,0.010000,0.010000,4.368217,6.878551,0.010000,0.010000,4.815822,7.592317,0.010000,0.010000,4.581273,10.470000,0.010000,0.010000
934200.0,10.460119,10.460119,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,7.729519,7.609231,0.010000,0.010000,5.852702,5.462642,0.010000,0.010000,5.852700,6.074542,0.010000,0.010000,2.430372,6.147723,0.010000,0.010000,2.567667,3.539371,0.010000,0.010000,2.955619,2.507154,0.010000,0.010000,2.680245,4.636299,0.010000,0.010000,2.955615,5.895805,0.010000,0.010000,2.811321,2.441160,0.010000,0.010000
936000.0,2.459492,2.459492,0.010000,0.010000,0.010000,13.292239,0.010000,0.010000,15.005381,0.010000,10.091042,9.118557,0.010000,0.010000,8.081267,14.138390,0.010000,0.010000,10.232231,7.999654,0.010000,0.010000,10.000000,8.125680,0.010000,0.010000,7.899862,13.571408,0.010000,0.010000,9.568868,8.223894,0.010000,0.010000,8.230688,10.000000,0.010000,0.010000,9.955181,9.664183,0.010000,0.010000,8.510086,17.276581,0.010000,0.010000,9.737954,8.006013,0.010000,0.010000,8.641326,8.446050,0.010000,0.010000,8.230692,16.297264,0.010000,0.010000,7.839524,8.946651,0.010000,0.010000,9.524940,8.858356,0.010000,0.010000,4.748144,4.610097,0.010000,0.010000,3.593518,2.990042,0.010000,0.010000,3.593514,3.917328,0.010000,0.010000,1.488068,4.640105,0.010000,0.010000,1.572538,2.028061,0.010000,0.010000,1.811211,1.618676,0.010000,0.010000,1.641794,3.043136,0.010000,0.010000,1.811203,4.510066,0.010000,0.010000,1.722432,0.010000,0.010000,0.010000
937800.0,0.010000,0.010000,0.010000,14.031559,0.010000,0.010000,11.486593,12.144349,0.010000,0.010000,10.000000,9.788517,0.010000,0.010000,9.524939,9.963623,0.010000,0.010000,9.524939,9.508615,0.010000,0.010000,6.144966,4.794723,0.010000,0.010000,4.852936,7.769355,0.010000,0.010000,5.879728,5.519284,0.010000,0.010000,5.056466,5.395448,0.010000,0.010000,6.117389,7.188391,0.010000,0.010000,5.228348,8.193983,0.010000,0.010000,5.983753,4.950959,0.010000,0.010000,5.309094,4.757531,0.010000,0.010000,5.056462,8.508803,0.010000,0.010000,4.815820,4.930672,0.010000,0.010000,5.852702,6.578363,0.010000,0.010000,2.913983,2.556743,0.010000,0.010000,2.203651,1.591264,0.010000,0.010000,2.203647,2.454397,0.010000,0.010000,0.908356,3.566637,0.010000,0.010000,0.960328,1.071589,0.010000,0.010000,1.107163,1.106004,0.010000,0.010000,1.002934,1.900852,0.010000,0.010000,1.107153,3.467843,0.010000,0.010000,1.052542,10.470006,0.010000,0.010000
939600.0,10.463592,10.463592,0.010000,8.070806,0.010000,0.010000,6.451818,5.493716,0.010000,0.010000,6.144997,7.066179,0.010000,0.010000,5.852697,6.109535,0.010000,0.010000,5.852702,5.413239,0.010000,0.010000,3.773320,3.064059,0.010000,0.010000,2.978447,5.141294,0.010000,0.010000,3.610144,4.203647,0.010000,0.010000,3.103664,2.909514,0.010000,0.010000,3.756351,5.563211,0.010000,0.010000,3.209403,5.355622,0.010000,0.010000,3.674141,3.260705,0.010000,0.010000,3.259084,2.601043,0.010000,0.010000,3.103656,6.476470,0.010000,0.010000,2.955610,2.622628,0.010000,0.010000,3.326968,5.261687,0.010000,0.010000,1.838180,1.294622,0.010000,0.010000,1.348596,0.882531,0.010000,0.010000,1.348592,1.449931,0.010000,0.010000,0.551715,2.799336,0.010000,0.010000,0.583693,0.549664,0.010000,0.010000,0.674027,0.803345,0.010000,0.010000,0.609903,1.103976,0.010000,0.010000,0.674017,2.715576,0.010000,0.010000,0.640401,2.441171,0.010000,0.010000
941400.0,2.449319,2.449319,13.626335,14.915421,0.010000,0.010000,13.779622,3.223246,0.010000,0.010000,3.510172,5.700664,0.010000,0.010000,3.711421,3.143553,0.010000,0.010000,3.593518,3.023864,0.010000,0.010000,2.314266,2.182027,0.010000,0.010000,1.825251,3.099290,0.010000,0.010000,2.060663,3.346274,0.010000,15.005381,0.010000,0.010000,15.005381,0.010000,2.556120,4.142045,0.010000,0.010000,1.967337,3.095519,0.010000,0.010000,2.253251,2.483118,0.010000,0.010000,1.997904,1.340781,0.010000,0.010000,1.902278,4.922159,0.010000,0.010000,1.811205,1.363441,0.010000,0.010000,2.039662,4.062251,0.010000,0.010000,1.123755,0.659352,0.010000,0.010000,0.822559,0.514844,0.010000,0.010000,0.822556,0.856268,0.010000,0.010000,0.332308,2.116978,0.010000,0.010000,0.351985,0.300467,0.010000,0.010000,0.407559,0.594267,0.010000,0.010000,0.368109,0.606501,0.010000,0.010000,0.407550,2.123569,0.010000,0.010000,0.386867,0.010000,0.010000,0.010000
943200.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.567348,0.010000,0.010000,15.000000,0.010000,0.010000,2.328022,1.654481,0.010000,0.010000,2.203651,1.656764,0.010000,0.010000,1.416645,1.731517,0.010000,0.010000,1.274852,0.010000,14.826627,13.998428,0.010000,0.010000,14.318758,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.399287,4.177864,0.010000,0.010000,1.107160,0.721943,0.010000,0.010000,1.247703,3.138559,0.010000,0.010000,0.684235,0.340842,0.010000,0.010000,0.498937,0.309515,0.010000,0.010000,0.498935,0.513285,0.010000,0.010000,0.197327,1.621227,0.010000,0.010000,0.209437,0.145741,0.010000,0.010000,0.243625,0.438476,0.010000,0.010000,0.219356,0.317496,0.010000,0.010000,0.243617,1.658523,0.010000,0.010000,0.230892,10.470006,0.010000,0.010000
945000.0,10.463869,10.463869,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,4.194599,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.356730,0.296577,0.300853,0.010000,0.010000,0.114288,1.242278,0.010000,0.010000,0.121740,0.063606,0.010000,0.010000,0.142773,0.322058,0.010000,0.010000,0.127842,0.161633,0.010000,0.010000,0.142766,1.294374,0.010000,0.010000,0.134933,2.441170,0.010000,0.010000
946800.0,2.473430,2.473430,0.010000,0.010000,9.072434,7.887072,0.010000,0.010000,7.576379,18.983334,0.010000,0.010000,11.441040,8.364118,0.010000,0.010000,9.072407,0.010000,0.010000,0.010000,9.244080,16.246466,0.010000,0.010000,15.233243,9.454155,0.010000,0.010000,9.524940,12.227754,0.010000,0.010000,12.983650,9.975367,0.010000,0.010000,7.867888,14.710858,0.010000,0.010000,9.072406,9.122911,0.010000,0.010000,8.058299,13.890004,0.010000,0.010000,9.524940,7.339479,0.010000,0.010000,8.230698,4.700978,0.010000,0.010000,13.548911,9.881065,0.010000,0.010000,11.406731,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.411820,0.010000,0.010000,8.013926,0.010000,0.010000,0.010000,0.168290,0.010000,0.010000,0.063201,0.967879,0.010000,0.010000,0.067788,0.022616,0.010000,0.010000,0.080727,0.235309,0.010000,0.010000,0.071542,0.078107,0.010000,0.010000,0.080721,1.009305,0.010000,0.010000,0.075900,0.010000,0.010000,0.010000
948600.0,0.010000,0.010000,0.010000,0.010000,5.574408,5.073750,0.010000,0.010000,4.653922,8.879069,0.010000,0.010000,6.451773,4.697598,0.010000,0.010000,5.574291,9.169186,0.010000,0.010000,5.679909,7.427979,0.010000,0.010000,6.866837,5.470711,0.010000,0.010000,5.852695,7.458190,0.010000,0.010000,7.466916,7.694887,0.010000,0.010000,4.833265,7.648405,0.010000,0.010000,5.574301,5.705041,0.010000,0.010000,4.950406,7.931411,0.010000,0.010000,5.852702,3.925372,0.010000,0.010000,5.056466,8.833821,0.010000,0.010000,6.773452,5.331508,0.010000,0.010000,13.369114,1.525478,0.010000,0.010000,0.010000,13.074506,0.010000,0.010000,13.784789,14.413167,0.010000,0.010000,15.005380,0.010000,0.010000,0.094280,0.010000,0.010000,0.031773,0.738915,0.010000,0.010000,0.034597,0.010000,0.010000,0.010000,0.042557,0.170657,0.010000,0.010000,0.036906,0.033322,0.010000,0.010000,0.042552,0.786136,0.010000,0.010000,0.039582,10.470007,0.010000,0.010000
